Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Zum Si-Bi-Si oder zum Si-Pi-Si?,09022022_17:51,https://www.sueddeutsche.de/sport/olympia-peking-glosse-busfahren-1.5525522,"Kolumne ""Panda Mie""",,"Von Saskia Aleythe, Zhangjiakou","17 Linien in 17 Farben: Mit den chinesischen Olympiabussen kommt man überall hin. Oder nirgends. 
                        
                            Von Saskia Aleythe, Zhangjiakou",09022022,Sueddeutsche
Verspätetes Happy-End,09022022_17:51,https://www.sueddeutsche.de/sport/snowboard-verspaetetes-happy-end-1.5525584,Snowboard,,,Lindsey Jacobellis verpasste vor 16 Jahren dramatisch die Goldmedaille. Nun sichert sich die Amerikanerin doch noch ihren Olympiasieg.,09022022,Sueddeutsche
Erster Positivfall,09022022_17:51,https://www.sueddeutsche.de/sport/doping-erster-positivfall-1.5525662,Doping,,,,09022022,Sueddeutsche
Das Evangelium nach Toni,09022022_17:51,https://www.sueddeutsche.de/sport/olympia-eishockey-toni-soederholm-deb-1.5525512,DEB-Team bei Olympia,,Von Johannes Schnitzler,"""Bereit, etwas Großes zu erreichen"": In Peking wollen die deutschen Eishockeyspieler eine Medaille holen, mindestens - doch seit Silber in Pyeongchang ist auch die Fallhöhe gestiegen.
                        
                            Von Johannes Schnitzler",09022022,Sueddeutsche
Wie sozial sind Waffenfabriken?,09022022_17:51,https://www.sueddeutsche.de/wirtschaft/taxonomie-bdsv-ruestung-nachhaltig-1.5525520,Nachhaltigkeit,,"Von Björn Finke, Brüssel","Die EU-Kommission hält Investitionen in Atomkraftwerke für nachhaltig und erntete dafür Riesenärger. Nun will die Behörde festlegen, wie sozial bestimmte Branchen sind - und provoziert schon wieder Streit. 
                        
                            Von Björn Finke, Brüssel",09022022,Sueddeutsche
Hier lässt sich noch richtig Geld in den Sand setzen,09022022_17:51,https://www.sueddeutsche.de/wirtschaft/palau-krypto-draper-1.5525448,Inselstaat Palau,,Von Sophie Kobel,"Der abgelegene Inselstaat Palau verhökert einen ""digitalen Wohnsitz"" an Investoren. Für schräge Krypto-Geschäfte muss man dort nun nicht mal mehr hinreisen.
                        
                            Von Sophie Kobel",09022022,Sueddeutsche
Toyota kappt Produktionsziel,09022022_17:51,https://www.sueddeutsche.de/wirtschaft/toyota-chipmangel-1.5525148,Chipmangel,,,"Betriebsgewinn sinkt im dritten Quartal um 21 Prozent, ist aber besser als erwartet.",09022022,Sueddeutsche
Oberstes Ziel: Marktanteile,09022022_17:51,https://www.sueddeutsche.de/wirtschaft/lufthansa-ita-airways-alitalia-1.5525370,Luftverkehr,,"Kommentar von Jens Flottau, Frankfurt","Meinung
                    
                    
                        Lufthansa steht vor einem Einstieg bei der Alitalia-Nachfolgerin ITA. Dabei sind die bisherigen Erfahrungen mit Übernahmen kein Anlass für Euphorie.
                        
                            Kommentar von Jens Flottau, Frankfurt",09022022,Sueddeutsche
Corona ist für Versicherer ein Langzeitrisko,09022022_17:51,https://www.sueddeutsche.de/wirtschaft/pkv-corona-intensivstation-long-covid-1.5525404,Krankenversicherungen,,"Von Ilse Schlingensiepen  und Herbert Fromme, Köln","Corona-Behandlungen im Krankenhaus kommen die Versicherer teuer. Langfristig problematischer könnte Long Covid werden. Die Gesellschaften denken darüber nach, wie sie mit potenziellen Kunden umgehen, die an Covid-19 erkrankt waren. 
                        
                            Von Ilse Schlingensiepen  und Herbert Fromme, Köln",09022022,Sueddeutsche
Renditen fallen etwas zurück,09022022_17:51,https://www.sueddeutsche.de/wirtschaft/anleihen-devisen-rohstoffe-renditen-fallen-etwas-zurueck-1.5524894,"Anleihen, Devisen, Rohstoffe",,,"Die Anleger greifen bei Staatsanleihen wieder zu, das drückt Renditen. Derweil profitiert der Euro von Inflationsängsten und eventuell nahenden Zinserhöhungen.",09022022,Sueddeutsche
Bundesbank ersetzt zerstörtes Bargeld,09022022_17:51,https://www.sueddeutsche.de/wirtschaft/flutkatastrophe-bundesbank-ersetzt-zerstoertes-bargeld-1.5525038,Flutkatastrophe,,,,09022022,Sueddeutsche
Bosch überwindet Corona-Tief,09022022_17:51,https://www.sueddeutsche.de/wirtschaft/bosch-umsatz-gewinn-2021-bilanz-1.5525352,Autozulieferer,,"Von Christina Kunkel, Stuttgart","Die Schwaben steigern trotz Chipkrise Umsatz und Gewinn. Doch immer noch hängen viele Jobs am Verbrenner. Bosch-Chef Hartung warnt vor zu schnellem Wandel. 
                        
                            Von Christina Kunkel, Stuttgart",09022022,Sueddeutsche
DGB fordert Schutz für Beschäftigte,09022022_17:51,https://www.sueddeutsche.de/wirtschaft/digitale-ueberwachung-dgb-fordert-schutz-fuer-beschaeftigte-1.5525036,Digitale Überwachung,,,,09022022,Sueddeutsche
Dax weiter auf Erholungskurs,09022022_17:51,https://www.sueddeutsche.de/wirtschaft/aktien-dax-weiter-auf-erholungskurs-1.5524892,Aktien,,,"Die europäischen Börsen nehmen zur Wochenmitte wieder Fahrt 
          auf. Für positive Impulse sorgen vor allem überraschend starke 
          Firmenbilanzen und Geschäftsausblicke.",09022022,Sueddeutsche
Gas und Waffen,09022022_17:51,https://www.sueddeutsche.de/kolumne/debatte-gas-und-waffen-1.5525120,Debatte,,,Mit wem sollte Deutschland Gasgeschäfte machen? Und welche Kriterien sollten für deutsche Waffenexporte gelten? Diskutieren Sie online mit.,09022022,Sueddeutsche
Gute Lieder und Melodien,09022022_17:51,https://www.sueddeutsche.de/kolumne/weitere-briefe-gute-lieder-und-melodien-1.5525122,Weitere Briefe,,,Ernst Stankovski bezeichnete sich selbst als Freund guter Musik.,09022022,Sueddeutsche
Nur Faxen ist schöner,09022022_17:51,https://www.sueddeutsche.de/panorama/leserbriefe-nur-faxen-ist-schoener-1.5525116,Leserbriefe,,,"Auf den ersten Blick mag das Versenden von Briefen und Dokumenten per Telefon ""altmodisch"" wirken. Doch im Gegensatz zur ""digitalen Postkarte"" E-Mail bietet das Verfahren - laut faxender Leserschaft - aktuell noch mehr Sicherheit.",09022022,Sueddeutsche
