Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Augustinerkloster: Diebstahl von Opferstock verhindert,25022022_11:21,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-augustinerkloster-diebstahl-von-opferstock-verhindert-dpa.urn-newsml-dpa-com-20090101-220225-99-284477,Kriminalität - Erfurt,dpa,,,26022022,Sueddeutsche,panorama
Nürnberger Wanderfalken haben erstes Ei gelegt,25022022_11:21,https://www.sueddeutsche.de/bayern/tiere-nuernberg-nuernberger-wanderfalken-haben-erstes-ei-gelegt-dpa.urn-newsml-dpa-com-20090101-220225-99-284547,Tiere - Nürnberg,dpa,,,26022022,Sueddeutsche,bayern
Münchner OB Reiter droht Putin-Freund Gergijew mit Rauswurf,25022022_11:19,https://www.sueddeutsche.de/bayern/musik-muenchen-muenchner-ob-reiter-droht-putin-freund-gergijew-mit-rauswurf-dpa.urn-newsml-dpa-com-20090101-220225-99-284533,Musik - München,dpa,,,26022022,Sueddeutsche,bayern
Niedersachsen erkennt mehr ausländische Berufsabschlüsse an,25022022_11:19,https://www.sueddeutsche.de/karriere/arbeit-hannover-niedersachsen-erkennt-mehr-auslaendische-berufsabschluesse-an-dpa.urn-newsml-dpa-com-20090101-220225-99-284542,Arbeit - Hannover,dpa,,,26022022,Sueddeutsche,karriere
Zinnbauer glaubt an Direktaufstieg von HSV und Werder,25022022_11:19,https://www.sueddeutsche.de/sport/fussball-hamburg-zinnbauer-glaubt-an-direktaufstieg-von-hsv-und-werder-dpa.urn-newsml-dpa-com-20090101-220225-99-284488,Fußball - Hamburg,dpa,,,26022022,Sueddeutsche,sport
Grünes Licht für Booster und Moderna-Impfstoff für Kinder,25022022_11:18,https://www.sueddeutsche.de/gesundheit/gesundheit-gruenes-licht-fuer-booster-und-moderna-impfstoff-fuer-kinder-dpa.urn-newsml-dpa-com-20090101-220225-99-282561,Gesundheit,dpa,,,26022022,Sueddeutsche,gesundheit
Frauen-Bundesliga-Spiel Sand gegen Wolfsburg erneut verlegt,25022022_11:18,https://www.sueddeutsche.de/sport/fussball-willstaett-frauen-bundesliga-spiel-sand-gegen-wolfsburg-erneut-verlegt-dpa.urn-newsml-dpa-com-20090101-220225-99-284523,Fußball - Willstätt,dpa,,,26022022,Sueddeutsche,sport
Hessen will Kampf gegen Verschwörungstheorien verstärken,25022022_11:17,https://www.sueddeutsche.de/politik/extremismus-wiesbaden-hessen-will-kampf-gegen-verschwoerungstheorien-verstaerken-dpa.urn-newsml-dpa-com-20090101-220225-99-284498,Extremismus - Wiesbaden,dpa,,,26022022,Sueddeutsche,politik
20 Parteien zur Landtagswahl zugelassen,25022022_11:17,https://www.sueddeutsche.de/politik/landtag-kiel-20-parteien-zur-landtagswahl-zugelassen-dpa.urn-newsml-dpa-com-20090101-220225-99-284489,Landtag - Kiel,dpa,,,26022022,Sueddeutsche,politik
Soukou wieder eine Option für Spiel in Heidenheim,25022022_11:16,https://www.sueddeutsche.de/sport/fussball-sandhausen-soukou-wieder-eine-option-fuer-spiel-in-heidenheim-dpa.urn-newsml-dpa-com-20090101-220225-99-284466,Fußball - Sandhausen,dpa,,,26022022,Sueddeutsche,sport
Mutmaßlicher Kinder-Vergewaltiger verhaftet,25022022_11:14,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-mutmasslicher-kinder-vergewaltiger-verhaftet-dpa.urn-newsml-dpa-com-20090101-220225-99-284373,Kriminalität - Hamburg,dpa,,,26022022,Sueddeutsche,panorama
Unbekannte stehlen tonnenweise Kupferschrott,25022022_11:13,https://www.sueddeutsche.de/panorama/kriminalitaet-kassel-unbekannte-stehlen-tonnenweise-kupferschrott-dpa.urn-newsml-dpa-com-20090101-220225-99-284445,Kriminalität - Kassel,dpa,,,26022022,Sueddeutsche,panorama
Betrug mit Mietautos: Durchsuchung auch in Hessen,25022022_11:12,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-betrug-mit-mietautos-durchsuchung-auch-in-hessen-dpa.urn-newsml-dpa-com-20090101-220225-99-284399,Kriminalität - Stuttgart,dpa,,,26022022,Sueddeutsche,panorama
"""Unsere Tiere sind deutlich gesünder als vorher""",25022022_11:12,https://www.sueddeutsche.de/muenchen/ebersberg/biobauern-traxl-hofladen-ebersberg-1.5536060,Landwirtschaft,,"Von Korbinian Eisenberger, Ebersberg","Als Monika und Johann Hilger ihren Hof auf Bio umstellten, gab es zunächst fast nur Probleme. Und jetzt? Eröffnen sie einen Hofladen in der Innenstadt. Was ist passiert? Ein Besuch im Stall zwischen Kühen und Kälbern.
                        
                            Von Korbinian Eisenberger, Ebersberg",26022022,Sueddeutsche,muenchen
Paris statt St. Petersburg: UEFA reagiert auf Ukraine-Krieg,25022022_11:11,https://www.sueddeutsche.de/sport/fussball-paris-statt-st-petersburg-uefa-reagiert-auf-ukraine-krieg-dpa.urn-newsml-dpa-com-20090101-220225-99-282803,Fußball,dpa,,,26022022,Sueddeutsche,sport
Polizei: Beginn des Straßenkarnevals ruhiger als vor Corona,25022022_11:11,https://www.sueddeutsche.de/kultur/brauchtum-koeln-polizei-beginn-des-strassenkarnevals-ruhiger-als-vor-corona-dpa.urn-newsml-dpa-com-20090101-220225-99-284371,Brauchtum - Köln,dpa,,,26022022,Sueddeutsche,kultur
Söder will Sputnik doch nicht,25022022_11:10,https://www.sueddeutsche.de/bayern/bayern-sputnik-v-soeder-holetschek-impfstoff-1.5535750,Russischer Impfstoff,,Kolumne von Florian Fuchs,"Bayern legt Pläne aufs Eis, russischen Impfstoff im schwäbischen Illertissen herzustellen. Auf diese Idee hätte man durchaus früher kommen können.
                        
                            Kolumne von Florian Fuchs",26022022,Sueddeutsche,bayern
"Weil nach Gespräch mit Alstom-Chef: ""Perspektiven""",25022022_11:09,https://www.sueddeutsche.de/wirtschaft/bahn-salzgitter-weil-nach-gespraech-mit-alstom-chef-perspektiven-dpa.urn-newsml-dpa-com-20090101-220225-99-284312,Bahn - Salzgitter,dpa,,,26022022,Sueddeutsche,wirtschaft
Zoll entdeckt über 450 Kilo Kokain im Hafen von Bremerhaven,25022022_11:08,https://www.sueddeutsche.de/panorama/kriminalitaet-bremerhaven-zoll-entdeckt-ueber-450-kilo-kokain-im-hafen-von-bremerhaven-dpa.urn-newsml-dpa-com-20090101-220224-99-273225,Kriminalität - Bremerhaven,dpa,,,26022022,Sueddeutsche,panorama
Zug kollidiert mit rangierendem Kesselwagen: Ein Verletzter,25022022_11:07,https://www.sueddeutsche.de/panorama/unfaelle-rostock-zug-kollidiert-mit-rangierendem-kesselwagen-ein-verletzter-dpa.urn-newsml-dpa-com-20090101-220225-99-282347,Unfälle - Rostock,dpa,,,26022022,Sueddeutsche,panorama
Mutmaßlicher Millionenbetrug mit Mietautos,25022022_11:05,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-mutmasslicher-millionenbetrug-mit-mietautos-dpa.urn-newsml-dpa-com-20090101-220225-99-284295,Kriminalität - Stuttgart,dpa,,,26022022,Sueddeutsche,panorama
Europa-Park will Nord-Stream-2-Logos verbannen,25022022_11:05,https://www.sueddeutsche.de/leben/freizeit-rust-europa-park-will-nord-stream-2-logos-verbannen-dpa.urn-newsml-dpa-com-20090101-220225-99-284303,Freizeit - Rust,dpa,,,26022022,Sueddeutsche,leben
