Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Ganz persönliche Erinnerung,28012022_17:52,https://www.sueddeutsche.de/muenchen/olympische-spiele-1972-muenchen-1972-muenchner-stadtmuseum-erzaehlcafe-erinnerungen-1.5517318,Olympia 1972,,Von Evelyn Vogel,"Das Münchner Stadtmuseum richtet ein ""Erzählcafé"" ein, um Erinnerungen an ""München 72"" zu sammeln.
                        
                            Von Evelyn Vogel",29012022,Sueddeutsche,muenchen
"Zwanzig, und jetzt?",28012022_17:52,https://www.sueddeutsche.de/muenchen/pinakothek-der-moderne-architektur-ausstellung-jubilaeum-1.5517512,Kunst,,,Die Jubiläums-Ausstellung in der Pinakothek der Moderne.,29012022,Sueddeutsche,muenchen
Politikerin mit Haltung und Humor,28012022_17:52,https://www.sueddeutsche.de/muenchen/muenchen-ex-buergermeisterin-strobl-ehrenbuergerin-1.5517575,Beschluss des Ältestenrats,,Von Heiner Effern,"Christine Strobl, langjährige Stadträtin und Bürgermeisterin von der SPD, soll Ehrenbürgerin der Stadt München werden
                        
                            Von Heiner Effern",29012022,Sueddeutsche,muenchen
Stolperfalle Kopfsteinpflaster,28012022_17:52,https://www.sueddeutsche.de/muenchen/muenchen-fussgaenger-kopfsteinpflaster-1.5517256,Lehel,,,,29012022,Sueddeutsche,muenchen
Vorrang für Radfahrer,28012022_17:52,https://www.sueddeutsche.de/muenchen/schwanthalerhoehe-fahrradzone-verkehrswende-1.5517166,Schwanthalerhöhe,,Von Christina Seipel,"Auf der Schwanthalerhöhe wird die Verkehrswende mit einfachen Mitteln geplant: Drei zusammenhängende Fahrradzonen sollen den Durchgangsverkehr ausbremsen.
                        
                            Von Christina Seipel",29012022,Sueddeutsche,muenchen
Saurer Apfel für Südtirol,28012022_17:52,https://www.sueddeutsche.de/muenchen/pestizide-landwirtschaft-suedtirol-1.5517511,Pestizide in der Landwirtschaft,,Von Thomas Anlauf,"Auch der letzte von fast 1400 Klägern hat seine Anzeige gegen Karl Bär vom Umweltinstitut München zurückgezogen. 
                        
                            Von Thomas Anlauf",29012022,Sueddeutsche,muenchen
Volkshochschule will nicht nach Westen,28012022_17:52,https://www.sueddeutsche.de/muenchen/volkshochschule-lochhausen-langwied-pasing-1.5517196,Standort Pasing genügt,,,,29012022,Sueddeutsche,muenchen
Ein streitbarer Geist,28012022_17:52,https://www.sueddeutsche.de/muenchen/erwin-eisch-glaskunst-frauenau-studioglasbewegung-radama-1.5517339,Nachruf,,"Von Sabine Reithmaier, Frauenau","Erwin Eisch, großartiger Künstler und Mitbegründer der internationalen Studioglasbewegung, ist im Alter von 94 Jahren gestorben.
                        
                            Von Sabine Reithmaier, Frauenau",29012022,Sueddeutsche,muenchen
Auf einen Ratsch in den Park,28012022_17:52,https://www.sueddeutsche.de/muenchen/muenchen-baenke-ratschen-einsamkeit-glosse-1.5517556,Null Acht Neun,,Glosse von Anna Hoben,"So ändern sich die Zeiten: Im ersten Lockdown wurden bücherlesende Menschen von Bänken gejagt - nun wollen Stadträte extra Möglichkeiten zum Plaudern schaffen.
                        
                            Glosse von Anna Hoben",29012022,Sueddeutsche,muenchen
"Ein Frauentyp, der im deutschen Film nur selten zu finden ist",28012022_17:52,https://www.sueddeutsche.de/muenchen/muenchen-victoria-mayer-adisa-studenten-oscar-1.5517628,"Victoria Mayer in ""Adisa""",,"Von Sabine Buchwald, München","Mit 40 ist es vorbei, sagte man Victoria Mayer auf der Schauspielschule. Dabei ging es vor ein paar Jahren erst richtig los. Jetzt spielt sie die Hauptrolle des oscargekrönten Kurzspielfilms ""Adisa"". Was ist ihr Erfolgsgeheimnis?
                        
                            Von Sabine Buchwald, München",29012022,Sueddeutsche,muenchen
Ein Rennrad für den Schotter,28012022_17:52,https://www.sueddeutsche.de/auto/gravelbike-scott-addict-test-1.5515687,Gravelbike im Test: Scott Addict Gravel,,Von Sebastian Herrmann,"Mit dem Scott Addict Gravel ist man auf asphaltierten Strecken flott und in ruppigerem Terrain sicher unterwegs. Ein Rad für alle Fälle? Unser Autor hat es bei unterschiedlicher Witterung getestet.
                        
                            Von Sebastian Herrmann",29012022,Sueddeutsche,auto
Hochspannung auf der Rennbahn,28012022_17:52,https://www.sueddeutsche.de/auto/porsche-taycan-gts-sport-turismo-test-1.5513811,Fahrbericht: Porsche Taycan GTS,,Von Georg Kacher,"Spritziger Antritt, präzise Lenkung, ordentlich Reichweite: Der Batterieantrieb wird bei Porsche zur Normalität. Was das bedeutet, zeigt die erste Fahrt im neuen Taycan GTS.
                        
                            Von Georg Kacher",29012022,Sueddeutsche,auto
"Praktisch, aber nicht brillant",28012022_17:52,https://www.sueddeutsche.de/auto/mercedes-eqb-fahrbericht-1.5513809,Autotest: Mercedes EQB,,Von Georg Kacher,"Teuer und reichweitenschwach: Der EQB wird auf einer alten Verbrennerplattform gebaut - und muss deswegen zu viele Kompromisse eingehen. Das wirft ihn im Vergleich zu neuen Rivalen wie dem Hyundai Ioniq 5 zurück.
                        
                            Von Georg Kacher",29012022,Sueddeutsche,auto
Katholische Kirche,28012022_17:52,https://www.sueddeutsche.de/leben/aktuell-katholische-kirche-1.5517058,Aktuell,,Von Nina Himmer,"In einem Film hatten diese Woche mehr als hundert Menschen ihr Coming-out. Und? Kaum der Rede wert? Warum sie jetzt um ihre Jobs bangen müssen.
                        
                            Von Nina Himmer",29012022,Sueddeutsche,leben
Wenn der Akku dauerfröstelt,28012022_17:52,https://www.sueddeutsche.de/auto/e-auto-akku-winter-kaelte-1.5511827,Elektromobilität,,Von Steve Przybilla,"Geringere Reichweite, längere Ladezeiten: Wer ein Elektroauto fährt, muss im Winter einiges beachten. Und er sollte stets eine Schaufel im Kofferraum haben. Die wichtigsten Fragen und Antworten.
                        
                            Von Steve Przybilla",29012022,Sueddeutsche,auto
"""Bei mir ist Krieg""",28012022_17:52,https://www.sueddeutsche.de/leben/ukraine-bei-mir-ist-krieg-1.5517060,Ukraine,,Protokoll: Katja Garmasch,"Albina ist 14 und wohnt in einem kleinen Ort in der Ostukraine. Hier erzählt sie von Angst und kaputten  Häusern, was sie mitnimmt, wenn sie sich im Keller versteckt, und von einem kleinen Pluspunkt des Krieges.
                        
                            Protokoll: Katja Garmasch",29012022,Sueddeutsche,leben
Farbspektakel,28012022_17:52,https://www.sueddeutsche.de/leben/bild-der-woche-farbspektakel-1.5517062,Bild der Woche,,Von Nina Himmer,"Hat das Kind Geburtstag? Woher kennt man das Datum? Und was passiert zum 700.?
                        
                            Von Nina Himmer",29012022,Sueddeutsche,leben
Kugelfreund,28012022_17:52,https://www.sueddeutsche.de/leben/thema-der-woche-kugelfreund-1.5517014,Thema der Woche,,Von Georg Cadeggianini,"Nachts knipst der Himmel den Mond an. Fast immer. Mal fingernagelfein, mal kreisrund wie ein randvolles Glas. Jetzt im Winter ist besonders viel Mondzeit. Wie wunderbar! Über einen goldblass schimmernden Superstar.
                        
                            Von Georg Cadeggianini",29012022,Sueddeutsche,leben
Der Schenkelklopfer,28012022_17:52,https://www.sueddeutsche.de/stil/pete-davidson-kim-kardashian-ariana-grande-kaia-gerber-kate-beckinsale-dating-1.5516463,Promi-Beziehungen,,Von Silke Wichert,"Der 28-jährige Comedian Pete Davidson hat eine beeindruckende Liste von Verflossenen: Ariana Grande, Kate Beckinsale, Kaia Gerber, Phoebe Dynevor. Seine aktuelle Freundin: Kim Kardashian. Ist lustig das neue sexy?
                        
                            Von Silke Wichert",29012022,Sueddeutsche,stil
Brotbacktöpfe,28012022_17:52,https://www.sueddeutsche.de/stil/brote-backen-test-brotbacktoepfe-1.5516779,Test,,Von Silke Stuck,"Mit dem richtigen Gehäuse gelingt selbstgebackenes Brot viel leichter. Ein Müller hat für uns sechs Töpfe ausprobiert, nur einer konnte ihn richtig überzeugen.
                        
                            Von Silke Stuck",29012022,Sueddeutsche,stil
"Porsche, Preußen und Plastikflaschen",28012022_17:52,https://www.sueddeutsche.de/stil/design-porsche-chronograph-hotel-luc-genius-kindermode-1.5516801,Haben und Sein,,"Von  Anne Goebel, Christian Mayer, Max Scharnigg und  Silke Wichert","Anzüge auch recyceltem Plastik und Erinnerungen an Design-Ikonen wie den Porsche Targa oder das Preußische Hofzeremoniell: die Stilnews der Woche.
                        
                            Von  Anne Goebel, Christian Mayer, Max Scharnigg und  Silke Wichert",29012022,Sueddeutsche,stil
Auf der Jagd,28012022_17:52,https://www.sueddeutsche.de/stil/chinesisches-neujahr-mode-valentino-gucci-burberry-moschino-jahr-des-tigers-1.5516383,Trend,,Von Anne Goebel,"Die Mode setzt zum ""Jahr des Tigers"" auf Wildkatzen-Looks - mal wieder. Richtig weg waren Animal Prints eigentlich nie. Aber jetzt geht es um den wichtigsten Luxusmarkt: China.
                        
                            Von Anne Goebel",29012022,Sueddeutsche,stil
Wie das wuchert,28012022_17:52,https://www.sueddeutsche.de/stil/maximalismus-minimalismus-boris-johnson-dekor-inneneinrichtung-wohntrend-1.5516547,Wohnen: Neue Gemütlichkeit,,Von Gerhard Matzig,"Als Wohntrend gehört der Maximalismus mit seiner Farb- und Formenpracht zu den großen Gewinnern der Pandemie. Sogar die Zimmerpflanze erlebt ein Comeback. Schön? Manchmal.
                        
                            Von Gerhard Matzig",29012022,Sueddeutsche,stil
Die große Busrevolte,28012022_17:52,https://www.sueddeutsche.de/leben/paris-deauville-metro-bus-busfahren-1.5516522,La Boum,,Von Nadia Pantel,"Niemand in Paris ist so geduldig wie Menschen, die im Bus sitzen. Unsere Kolumnistin ist bereit, dagegen auf die Barrikaden zu gehen. 
                        
                            Von Nadia Pantel",29012022,Sueddeutsche,leben
Es begann am Bloody Sunday,28012022_17:52,https://www.sueddeutsche.de/leben/bloody-sunday-nordirland-derry-nordirlandkonflikt-1.5516754,Historie,,Von Alexander Menden,"Als britische Fallschirmjäger auf unbewaffnete Demonstranten schossen, wurde eine Kundgebung im nordirischen Derry vor 50 Jahren zum Blutbad. Erst Jahrzehnte später begann die Regierung in London mit der ehrlichen Aufarbeitung.
                        
                            Von Alexander Menden",29012022,Sueddeutsche,leben
Pustelschweine an der Wand,28012022_17:52,https://www.sueddeutsche.de/leben/hoehlenmalerei-sulawesi-basran-burhan-alter-entdeckung-1.5516733,Dem Geheimnis auf der Spur,,Von Josef Schnelle,"Homo sapiens oder Hobbits: Wer schuf die bisher älteste figurative Höhlenmalerei vor 45 000 Jahren?
                        
                            Von Josef Schnelle",29012022,Sueddeutsche,leben
Warum wir unseren Kindern vorlesen sollten,28012022_17:52,https://www.sueddeutsche.de/leben/buecher-vorlesen-kinder-literatur-kinderbuecher-astrid-lindgren-conni-michael-ende-jokel-sams-1.5516317,Essay,,Essay von Hilmar Klute,"Meinung
                    
                    
                        Als unser Autor ein Kind war, hatte er zu Büchern keinen Bezug. Nun liest er mit seiner Tochter all die Geschichten, die er damals verpasst hat - und merkt: Dabei gewinnt auch er.
                        
                            Essay von Hilmar Klute",29012022,Sueddeutsche,leben
Experiment mit König Ruhelos,28012022_17:52,https://www.sueddeutsche.de/sport/volleyball-experiment-mit-koenig-ruhelos-1.5517492,Volleyball,,"Von Sebastian Winter, München","Vital Heynen wird neuer Trainer der deutschen Volleyballerinnen - die Männer hatte der 47-jährige Belgier 2014 zu WM-Bronze geführt. Auf seine ungewöhnlichen Methoden dürfen nun die Frauen gespannt sein. 
                        
                            Von Sebastian Winter, München",29012022,Sueddeutsche,sport
Fenster-Gespräche,28012022_17:52,https://www.sueddeutsche.de/sport/1860-muenchen-fenster-gespraeche-1.5517752,1860 München,,Von Christoph Leischwitz,"Sechzig-Trainer Michael Köllner versucht, die Quarantäne mit Humor zu nehmen, hofft auf deren Ende - und auf eine ""infektionsfreie Fahrt"" zum Auswärtsspiel bei Viktoria Köln. 
                        
                            Von Christoph Leischwitz",29012022,Sueddeutsche,sport
Werder ist zurück im Licht,28012022_17:52,https://www.sueddeutsche.de/sport/werder-bremen-ole-werner-aufschwung-1.5517595,2. Bundesliga,,"Von Thomas Hürner, Bremen","Abstieg? Impfpass-Skandal? Werder Bremen hat seinen Frieden gemacht mit der jüngeren Vergangenheit und befindet sich im Aufschwung. Trainer Ole Werner muss sogar Parallelen zu Klublegenden ertragen.
                        
                            Von Thomas Hürner, Bremen",29012022,Sueddeutsche,sport
Weitere Weggänge beim HSC Coburg,28012022_17:52,https://www.sueddeutsche.de/sport/handball-weitere-weggaenge-beim-hsc-coburg-1.5517748,Handball,,,,29012022,Sueddeutsche,sport
Finale der Frauen: Barty vs. Collins,28012022_17:52,https://www.sueddeutsche.de/sport/australian-open-finale-der-frauen-barty-vs-collins-1.5517750,Australian Open,,,,29012022,Sueddeutsche,sport
Marcel Brandt bleibt in Straubing,28012022_17:52,https://www.sueddeutsche.de/sport/eishockey-marcel-brandt-bleibt-in-straubing-1.5517746,Eishockey,,,,29012022,Sueddeutsche,sport
Im Schaufenster,28012022_17:52,https://www.sueddeutsche.de/sport/fussball-im-schaufenster-1.5517687,Fußball,,Von Christoph Leischwitz,"Keine Ruhe beim Drittligisten Türkgücü München: Allem Anschein nach muss der Verein demnächst einen Insolvenzantrag stellen - außer Präsident und Investor Hasan Kivran überlegt sich noch einmal anders. Die Spieler wollen gegen Havelse schon für andere Vereine vorspielen.
                        
                            Von Christoph Leischwitz",29012022,Sueddeutsche,sport
"Überall Viren, auch in den Gedanken",28012022_17:52,https://www.sueddeutsche.de/sport/olympia-peking-sportler-sorgen-corona-omikron-1.5517663,Olympia,,Von Volker Kreisl,"Omikron, Quarantäne, Willkür: Gar nicht so einfach gerade, sich als Olympia-Athlet auf seinen Sport zu konzentrieren. Über die größten Sorgen der deutschen Sportler - und die Aussicht, das Ganze gut zu überstehen. 
                        
                            Von Volker Kreisl",29012022,Sueddeutsche,sport
Steuereinnahmen steigen,28012022_17:52,https://www.sueddeutsche.de/wirtschaft/bundesfinanzministerium-steuereinnahmen-steigen-1.5517275,Bundesfinanzministerium,,,,29012022,Sueddeutsche,wirtschaft
