Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Überstrahlt von den ausländischen Talenten,26012022_17:58,https://www.sueddeutsche.de/sport/bundesliga-talente-dfb-dfl-1.5515799,Deutscher Fußball,,"Von Frank Hellmann, Frankfurt","Ohne Erfahrung keine Einsatzzeit, ohne Einsatzzeit keine Erfahrung: Viele Statistiken zeigen, wie wenig die Bundesliga im Augenblick auf heimische junge Fußballer vertraut - DFL und DFB schlagen Alarm.
                        
                            Von Frank Hellmann, Frankfurt",26012022,Sueddeutsche
Viel Frust,26012022_17:58,https://www.sueddeutsche.de/sport/tuerkguecue-muenchen-viel-frust-1.5516034,Türkgücü München,,Von Christoph Leischwitz,"Die sportliche Misere bei Türkgücü hält an, die finanzielle Lage spitzt sich zu. Der drohende Punktabzug könnte gravierende Folgen haben.
                        
                            Von Christoph Leischwitz",26012022,Sueddeutsche
Endlich frei,26012022_17:58,https://www.sueddeutsche.de/sport/tennis-australian-open-halbfinale-danielle-collins-1.5516049,Tennisprofi Danielle Collins,,Von Milan Pavlovic,"Wie schon 2019 hat Danielle Collins unerwartet das Halbfinale in Melbourne erreicht. Inzwischen hat sie ihren härtesten Widersacher überwunden: den eigenen Körper.
                        
                            Von Milan Pavlovic",26012022,Sueddeutsche
Gesprächsbedarf bei den Löwen,26012022_17:58,https://www.sueddeutsche.de/sport/eishockey-gespraechsbedarf-bei-den-loewen-1.5516168,Eishockey,,Von Christian Bernhard,"Beim DEL2-Klub Bad Tölz gerät das Sportliche in den Hintergrund, es geht mehr um den Führungsstil des Präsidenten. Die Fanvereinigungen haben sich zusammengeschlossen und fordern in einer Petition ""Veränderungen im Vorstand"".
                        
                            Von Christian Bernhard",26012022,Sueddeutsche
Alles läuft im Sinne des Systems - oder gar nicht,26012022_17:58,https://www.sueddeutsche.de/sport/olympia-peking-belarus-repressionen-1.5515996,Belarus bei den Olympischen Spielen,,Von Johannes Aumüller,"Gefängnis, Geldstrafe, Olympia-Ausschluss: Vor den Winterspielen in Peking zeigt sich erneut auf verstörende Art und Weise, wie Willkür und Repressionen den Sport in Belarus prägen.
                        
                            Von Johannes Aumüller",26012022,Sueddeutsche
Zahlreiche Spielausfälle in der DEL,26012022_17:58,https://www.sueddeutsche.de/sport/eishockey-zahlreiche-spielausfaelle-in-der-del-1.5516163,Eishockey,,,,26012022,Sueddeutsche
"Infantinos ""Gegengift""",26012022_17:58,https://www.sueddeutsche.de/sport/wm-plaene-der-fifa-infantinos-gegengift-1.5516153,WM-Pläne der Fifa,,,,26012022,Sueddeutsche
Eishockeyprofi Yandle stellt NHL-Rekord auf,26012022_17:58,https://www.sueddeutsche.de/sport/965-spiele-in-serie-eishockeyprofi-yandle-stellt-nhl-rekord-auf-1.5516159,965 Spiele in Serie,,,,26012022,Sueddeutsche
Mörderische Morgengymnastik,26012022_17:58,https://www.sueddeutsche.de/sport/sz-formsache-moerderische-morgengymnastik-1.5515568,SZ-Formsache,,,Modedesignerin Lola Paltinger mag Tanzen und Reiten - und hört beim Fußball auf ihren Mann.,26012022,Sueddeutsche
Investoren gesucht,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/mv-werften-investoren-gesucht-1.5515693,MV Werften,,,"Das Kreuzfahrtschiff ""Global Dream"" könnte nach der Pleite der MV Werften verkauft werden.",26012022,Sueddeutsche
Fed in unbekannten Gewässern,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/leitzinsen-federal-reserve-inflation-1.5515768,Inflation,,Von Claus Hulverscheidt,"Die US-Notenbank will die Leitzinsen anheben und zugleich ihre gigantischen Wertpapierbestände abbauen. Es ist ein gewagtes Experiment - das leicht schiefgehen kann.
                        
                            Von Claus Hulverscheidt",26012022,Sueddeutsche
RWE  verdient mehr,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/energie-rwe-verdient-mehr-1.5515556,Energie,,,,26012022,Sueddeutsche
Bitcoin-Streit mit dem IWF,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/el-salvador-bitcoin-streit-mit-dem-iwf-1.5515546,El Salvador,,,El Salvador hat die Kryptowährung zum gesetzlichen Zahlungsmittel gemacht. Das finden nicht alle gut.,26012022,Sueddeutsche
Wie geht es mit dem Home-Office nach der Pandemie weiter?,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/home-office-corona-zahlen-1.5515722,Home-Office,,Von Benedikt Peters,"Viele Menschen werden auch nach der Pandemie weiter von zu Hause aus arbeiten, legt eine neue Studie nahe. Doch damit geht jetzt der Streit los.
                        
                            Von Benedikt Peters",26012022,Sueddeutsche
Nahles ist die Richtige für die Zukunft der Arbeit,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/arbeitsmarkt-nahles-arbeitslose-kurzarbeit-arbeit-1.5515804,Arbeitsagentur,,Kommentar von Alexander Hagelüken,"Meinung
                    
                    
                        Die Jobagenturen müssen durch Qualifizierung Massenarbeitslosigkeit verhindern und Hartz IV humanisieren. Anders als Kritiker meinen, passt eine Politikerin gut für diese Aufgabe.
                        
                            Kommentar von Alexander Hagelüken",26012022,Sueddeutsche
Ölpreise steigen weiter,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/rohstoffe-devisen-oelpreise-steigen-weiter-1.5515371,"Rohstoffe, Devisen",,,"Die Furcht vor Lieferausfällen wegen der Spannungen zwischen 
          Russland und der Ukraine treibt die Preise für Rohöl weiter in die Höhe. Schnäppchenjäger greifen bei Kryptowährungen zu.",26012022,Sueddeutsche
LBBW kauft Berlin Hyp,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/banken-lbbw-kauft-berlin-hyp-1.5515554,Banken,,,,26012022,Sueddeutsche
Darum greift ein Finanzinvestor nach der Schufa,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/schufa-verkauf-datenschutz-eqt-1.5515737,Auskunftei,,"Von Jan Diesteldorf, Meike Schreiber und Nils Wischmeyer","Wem gehört die umstrittene Auskunftei? Der Bieterkampf um die Schufa steht kurz vor der Entscheidung - und die wird Millionen Deutsche betreffen.
                        
                            Von Jan Diesteldorf, Meike Schreiber und Nils Wischmeyer",26012022,Sueddeutsche
Toilettenpapier wird teurer,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/zewa-hersteller-toilettenpapier-wird-teurer-1.5515558,Zewa-Hersteller,,,,26012022,Sueddeutsche
Intel entgeht Milliardenstrafe,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/eu-verfahren-intel-entgeht-milliardenstrafe-1.5515552,EU-Verfahren,,,,26012022,Sueddeutsche
Dax zieht deutlich an,26012022_17:57,https://www.sueddeutsche.de/wirtschaft/aktien-dax-zieht-deutlich-an-1.5515375,Aktien,,,Die Anleger kehren in bester Kauflaune an die Börse zurück und bescheren damit dem deutschen Leitindex kräftige Kursgewinne. Gefragt sind insbesondere Werte aus der Reise- und Technologiebranche.,26012022,Sueddeutsche
Lohnunterschiede im Fokus,26012022_17:57,https://www.sueddeutsche.de/kolumne/gender-pay-gap-lohnunterschiede-im-fokus-1.5515669,Gender Pay Gap,,,Die Heinze-Frauen haben als erste für gleichen Lohn gekämpft.,26012022,Sueddeutsche
Dichtung und Wahrheit,26012022_17:57,https://www.sueddeutsche.de/kolumne/parlamentspoetin-dichtung-und-wahrheit-1.5515667,Parlamentspoetin,,,"Poesie in der Politik, die einen  spüren bereits einen Hauch von Wärme bei der Idee, die anderen fürchten Propaganda, denn Kunst braucht Unabhängigkeit.",26012022,Sueddeutsche
Technik mit Nachteilen,26012022_17:57,https://www.sueddeutsche.de/kolumne/luftwaermepumpen-technik-mit-nachteilen-1.5515673,Luftwärmepumpen,,,"Wer seine Heizung umrüstet, muss tief in die Tasche greifen. Auch der Lärm, den Luftwärmepumpen machen, wenn sie ungünstig positioniert sind, kann zum Problem werden.",26012022,Sueddeutsche
Wetterdienst erwartet extreme Orkanböen im Harzer Bergland,26012022_17:57,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wetterdienst-erwartet-extreme-orkanboeen-im-harzer-bergland-dpa.urn-newsml-dpa-com-20090101-220126-99-863063,Wetter - Offenbach am Main,dpa,,,26012022,Sueddeutsche
Eine Frage der Glaubwürdigkeit,26012022_17:57,https://www.sueddeutsche.de/kolumne/korrekturen-eine-frage-der-glaubwuerdigkeit-1.5516004,Korrekturen,,,"Sind die beiden Schwedinnen, die dem Whistleblower Julian Assange sexuelle Nötigung vorwarfen, glaubwürdig?",26012022,Sueddeutsche
Aus dem Nest geschubst,26012022_17:57,https://www.sueddeutsche.de/kultur/kunst-messe-art-basel-fiac-1.5516001,Art Basel expandiert nach Paris,,,Die Art Basel gründet eine neue Messe in Paris. Das Nachsehen hat die traditionsreiche Fiac.,26012022,Sueddeutsche
Welche Filme sich lohnen - und welche nicht,26012022_17:57,https://www.sueddeutsche.de/kultur/filmstarts-kino-streaming-1.5515560,Neu in Kino & Streaming,,Von den SZ-Kritikern,"Die tolle Komödie ""Licorice Pizza"" erzählt von einer wilden Liebesgeschichte im L.A. der Siebziger - die Doku ""Monobloc"" vom berühmten Plastikstuhl. Die Starts der Woche in Kürze.
                        
                            Von den SZ-Kritikern",26012022,Sueddeutsche
IS-Angriff niedergeschlagen,26012022_17:57,https://www.sueddeutsche.de/politik/syrien-is-angriff-niedergeschlagen-1.5515944,Syrien,,,,26012022,Sueddeutsche
Die Kehrtwende des Alexander Lukaschenko,26012022_17:57,https://www.sueddeutsche.de/politik/belarus-ukraine-russland-lukaschenko-krieg-1.5515802,Krise um die Ukraine,,"Von Frank Nienhuysen, München","Belarus hat lange die Ukraine unterstützt, doch jetzt ist es fest mit Russland verbündet. Das vergrößert die Sorgen in Kiew und Washington.
                        
                            Von Frank Nienhuysen, München",26012022,Sueddeutsche
Al-Sisi besucht die Emirate,26012022_17:57,https://www.sueddeutsche.de/politik/aegypten-al-sisi-besucht-die-emirate-1.5515942,Ägypten,,,,26012022,Sueddeutsche
Dänemark will Corona-Beschränkungen abschaffen,26012022_17:57,https://www.sueddeutsche.de/politik/daenemark-covid-corona-1.5516021,Corona,,"Von Kai Strittmatter, Kopenhagen","Trotz einer Inzidenz von mehr als 4000 plant die Regierung, wieder zu öffnen. Sie argumentiert mit hohen Impfzahlen und sinkenden Krankenhauseinweisungen. Kritiker halten den Schritt für verfrüht.
                        
                            Von Kai Strittmatter, Kopenhagen",26012022,Sueddeutsche
Otte lässt Vorsitz in Werteunion ruhen,26012022_17:57,https://www.sueddeutsche.de/politik/afd-kandidat-otte-laesst-vorsitz-in-werteunion-ruhen-1.5515486,AfD-Kandidat,,,,26012022,Sueddeutsche
Johnson lehnt Rücktritt ab,26012022_17:57,https://www.sueddeutsche.de/politik/grossbritannien-johnson-lehnt-ruecktritt-ab-1.5515940,Großbritannien,,,,26012022,Sueddeutsche
Bauministerin Geywitz ist positiv,26012022_17:57,https://www.sueddeutsche.de/politik/coronavirus-bauministerin-geywitz-ist-positiv-1.5515484,Coronavirus,,,,26012022,Sueddeutsche
Städte fordern Vorkaufsrecht zurück,26012022_17:57,https://www.sueddeutsche.de/politik/bezahlbare-mieten-staedte-vorkaufsrecht-1.5516045,Wohnen,,"Von Sebastian Krass und Roland Preuß, Berlin/München","Die Bürgermeister von Berlin, Hamburg und München drängen die Ampel-Koalition zur Eile. Sie wollen privaten Investoren wieder Mietshäuser wegschnappen können. Aber die FDP sträubt sich. 
                        
                            Von Sebastian Krass und Roland Preuß, Berlin/München",26012022,Sueddeutsche
Comeback einer Kämpferin,26012022_17:57,https://www.sueddeutsche.de/politik/nahles-bundesagentur-fuer-arbeit-comeback-1.5515828,Andrea Nahles,,"Von Mike Szymanski, Berlin","Andrea Nahles kehrt zurück auf die große Bühne, als Chefin der Bundesagentur für Arbeit - Deutschlands umfangreichster Behörde. Die SPD hatte ihrer früheren Vorsitzenden 2019 einen harten Abschied beschert. Nun winkt die Chance einer Versöhnung.
                        
                            Von Mike Szymanski, Berlin",26012022,Sueddeutsche
Vatikan mahnt Fairness an,26012022_17:57,https://www.sueddeutsche.de/politik/missbrauchsskandal-vatikan-mahnt-fairness-an-1.5515482,Missbrauchsskandal,,,,26012022,Sueddeutsche
